tweet_id,tweet_text
847821462199304192,RT @Bemobilp: SoMobility: Bemobi propose le #covoiturage à Issy-Les-Moulineaux https://t.co/DrJEzLG9dl #somobility #maville #chezmoi #dépla…
847821462606139397,@manondshh pk taoui?
847821463470166016,RT @MallumaKonsio: Et soutien total à Max contre ces porcs de la débilosphère ! https://t.co/xEafEyrgPN via @street_vox
847821463453401089,RT @Callmeruinah: Bisola is a poisonous vindictive bitch 😊 https://t.co/MdHacoMJFu
847821462186717184,"#Mali: le sport favori des secrétaires dans les bureaux. https://t.co/VPSbbdKjob"
847821466813046784,"Une Toyota ""nouvelle en tous points, sauf un"" https://t.co/1DqZTbnoap"
847821466791837696,RT @lequipetype: La réaction de @Nabil_djellit quand on lui dit que @Mahrez22 est surcoté !! 😜⚽️🤣 https://t.co/unk97aMN4q
847821468046155776,Dimanche ca va donner mdr
847821471825231872,RT @staderochelais: #JourdeQuart : les joueurs vous donnent rdv à 21h pour tenter de se qualifier en demi de #ERChallengeCup face à Edimbou…
847821472269840387,RT @RachDeVaincre: Laisse le petit se laver les mains https://t.co/wBekLKzWHk
847821475616882688,RT @Marlo228_: La pudeur sa svoi c le dernier de vos soucis
847821481073664000,RT @paolagama22: Camille e seus faites
847821481476333570,"RT @CitationsPT: Ne me laisse pas avec mes pensées, c'est dangereux."
847821481467944961,Il fait beau et je sais toujoues pas quoi faire
847821482747207680,Pénétrez dans les coulisses du Salon de Genève et découvrez toutes les innovations dévoilées par le Groupe !… https://t.co/ybeLdCWIpD
847821581715996672,"RT @PHRASES2NEKFEU: ""Moi j'veux pas être au dessus, je veux être à la hauteur."""
847821581724286976,RT @lavouteloic: ça marche qu'avec les briquets https://t.co/5GZJRce3oM
847821488635957248,"RT @saitama_rxge: -Arrêter vs tt dsuite  -Vs pensez pvoir rattraper l'éclair jaune d Konoha  -K aléx matraque le jv ltazer on va voir si l'…"
847821488606646274,"Écrire avec les technologies, ça change l’écriture! https://t.co/FMT4MxJV2q via @ecolebranchee"
847821503315968001,"@leJDD Pierre Bergé, tu yoyotes du carafon!"
847821504540758016,RT @Alextrxm: quand ton pote t'envoi un message de merde alors que vous êtes dans la même pièce et qu'il attend ta réaction https://t.co/VJ…
847821611524907009,Bien lourd l'album de Lacrim. #ForceEtHonneur
847821523843002369,RT @JadeAutexier: Si je devrais dire tout ce que j'avais dans mon coeur
847821523842891776,@Boualt @Yami_no_Doragon Non mais c'est bon j'm'en branle de son truc et j'arrête de le faire chier aller vous pouv… https://t.co/6tJvKjTrvu
847821523842998272,"RT @AbdallahDjzr: C'est normal, c'est pas un métier. https://t.co/UNhIYK3SbS"
847821528888750080,RT @CallOfGucci: Si t'a copine ce méfie des autres meuf c'est parce que y'a que des putes maintenant
847821530134347777,"RT @boulanger: C'est partiiii !! 🤗 RT & Follow 🤗 pour tenter de gagner 1 des 2 Samsung #GalaxyS8 mis en jeu !! 🤞🤞🤞 Règlement : https://t.co…"
847821627043844096,"RT @Frnxoi: Le vote à 16 ans par contre jsuis archi contre, mon frère qui écrit l'Himalaya ""l'île à Maya"" et il pourrait voter pour l'aveni…"
847821533913468929,@_zozow @clemgateau @Kikisad_ Sa veux dire je vais avoir un contrôle? 🙈😱
847821538510467072,@FrantixLeBasser @Quentin_B53 @Ephowi @Paolito53 @JCharlesBigan @Co__XII @XP3rPastor3 @JustDoFist @MathildeMotoGP J… https://t.co/eStRgfNlJP
847821640889233408,Collocation inc. 👌 Fibre Optique inc. 😏
847821543963021312,"RT @webAgencyFAIL: [presta vs client] — Voici le devis pour le passage en https… — Je vais pas payer pour rajouter un S au nom de mon site …"
847821547343667204,RT @BiillAyye: Maria elle a un homard comme animal de compagnie wsh
847821650527739907,"4 épisodes dans 13 Reasons Why et je suis agréablement surpris, mais comme c'est Netflix, 13 épisodes ça va faire vachement trop long."
847821658488541186,RT @cava2minutes: Ceux qui savent pas conduire ca va deux minutes 😤
847821660996726784,RT @OperaOnline: Loïc Lachenal est nommé à la tête de l’Opéra Rouen-Normandie (Actualité) | Opera Online : https://t.co/hyvswjp4Po https://…
847821566209601540,"RT @FaitbienGalthie: @ValeursDuRugby qu'on a là deux très très fortes équipes sur le papier, les meilleures que les 2 clubs peuvent aligner…"
847821670249365504,RT @Fethi_57: LACRIM x BOOBA - OH BAH OUI 🇩🇿🇸🇳☠️ https://t.co/3eQRiQBsfG
847821673151725570,"@NMarceauPQ S'ils existent, ils sont rendus pour une grande majorité, à l'étranger suite aux subventions."
847821676939284480,@TheKerkobitch @Emmyrtille Oh eh bien comme pour l'affiche ça ne doit voler bien haut...
847821677782331392,"RT @Rekteiz: #Concours8K5🎁 Gagne Ton PC Gamer (+2000€)  Pr Participer #RT + #FOLLOW  @Rekteiz @LionusConcours @hiplyfr @AzertiFRVente  TAS…"
847821677799014400,"RT @Lpaq: Ils le méritent! Ce sont des gestionnaires incroyables: ils ont réussi à nous prendre 3 milliards, sans aucun effort! Imagine! ht…"
847821680726691840,RT @Weedzerr: jdis pas que c'est lui jdis juste qu'on les a jamais vu en même temps dans la même piece https://t.co/LUulgeVo0c
847821680714149889,"RT @MoyenAgeReac: L'infirmière du lycée : ""Tiens un doliprane"" https://t.co/cPUPYDlu0v"
847821692038787072,RT @LauraSlimani: Belle conférence de presse cet après midi pr affirmer le soutien de plus de 250 élu.e.s normand.e.s à @benoithamon ! http…
847821693305442305,@LDLC #UnboxYourPhone le téléphone du futur 📱📱
847821693729034240,"RT @TTC_MisterAssm: Gagne ton rouleau de papier Toilette 😆(sera vraiment envoyé)  Pour participé👉 RT + FOLLOW    👉 @NoVaLeCobra  👉 @TTC_Mis…"
847821693712297986,@JuniorxEddie Mais non 😣 Tu peux continuer à mettre des affiches de Eddie
847821696233025537,Je vais être convoqué et ca va être de ma faute.... ma mère Voltaire c'est un lycée de merde! 😂😂😂😂
847821698334412804,@inconudumaghreb Mdr bha justement ➡️ manon # taoui essaye de comprendre c pas duuuur
847821702109290496,Pour celles et ceux qui sont à #Marseille ce soir :  Nuit Vernie au Mucem ! Une autre manière de voir... https://t.co/mjlHs8pgAE
847821705460547584,RT @projetcrowd: Jeudi 13 avril on discute de l'opacité des foules et des technologies blokchain à @UnivRennes_2 #Rennes #Rennes2  https://…
847821707134029824,"RT @TopAchat: 🎁 #Concours 🎁 #GalaxyS8  Gagne le nouveau Galaxy S8+ !  Pour participer : #RT + Follow @TopAchat https://t.co/65MeiidQ3n"
847821710921539584,"Dr House, Dr Maison"
847821712154656768,RT @letmenjh: @fnacspectacles @TeamGrandeFR @ari4fans @PokoraFRANCE @TiniStoessel @MPofficial_FC GLORY DAYS TOUR AVEC @cuddleofzayn #MerciF…
847821713018630144,"penser à ceux qui sont pas encore en vacances, j'ai cours moi demain bande de ptit con 😭"
847821714692157440,"RT @kekraland: RDV 18 h CLIP  "" 9 MILLI "" 🔥🔥💥💥🙅🏽‍♂️🤷🏽‍♂️‼️‼️‼️ VRÉEL2 ‼️‼️‼️‼️‼️‼️ https://t.co/VjAB0nnAFC"
847821715090669569,RT @Jaunehomme: Les meufs marrantes comme Kadi Don et Liza Koshy >
847821714260193284,RT Florajet : steluutaa lajoiedesfleurs fleurs_mimosa Interflora MialetGard Avec plaisir 😉 https://t.co/koVsFPdwNc https://t.co/2lNStvOigx
847821718890696704,RT @IciClover: moi quand j'essaye des vêtements sans être coiffée ni maquillée https://t.co/Dq4ep97I5r
847821718869684226,"RT @twobirdsFR: Sophie Pignon et Marcos Portela Barreto de @twobirdsfr étaient ravis d’être présents auprès de leurs clients mercredi soir…"
847821720140513280,RT @lavouteloic: ça marche qu'avec les briquets https://t.co/5GZJRce3oM
847821721419661313,RT @MathiiildeM: @holdonbergan Ce qu'ils méritent ! https://t.co/xCso42rZ7S
847821723500195841,"et les macaques qui cassent tout,que d,indulgence de sa part https://t.co/qLts9Vx0IZ"
847821725593198592,@bayley_fan @WWEBanksFan @itsBayleyWWE @MarcusThe_Beast @LegendaryHugger @BayleyPromoWWE @itsmebayley_wwe… https://t.co/EjMBYgELvH
847821728550178817,Bête de clinique
847821569556664320,"RT @PSG_inside: 🎙 @UnaiEmery_ : ""L'@AS_Monaco est une équipe complète. Mais nous avons du respect pour la @CoupedelaLigue, nous voulons la…"
847821574585692160,RT @PoliceRealites: Albi. Agressée au couteau pour une feuille de papier à cigarette https://t.co/xSUwxTLi1m
847821576259198976,"Valérie Boyer estime qu'il y a ""un vote caché"" pour François Fillon https://t.co/gzbQElDAXu"
847821580482871298,"[PO2J1] Les 19 pour Courtrai avec Ndenbe et Debaisieux Mircea Rednic a convoqué un groupe de 19 joueurs pour la... https://t.co/Ec9FUgrQOs"
847821580872843266,RT @lavouteloic: ça marche qu'avec les briquets https://t.co/5GZJRce3oM
847821581749497856,"RT @PHRASES2NEKFEU: ""Moi j'veux pas être au dessus, je veux être à la hauteur."""
847821581720092675,Comme la droite et la gauche i me fait grand max 30s pour comprendre
847821589701947392,Mignon babes CFNM britannique encherir sur gars devant lui branler https://t.co/dGZIYq3SbA
847821596823883778,Amazon Bestseller: #4: Trêve de bavardages https://t.co/6V4EkFy55p #france #livre #livres
847821596425367553,RT @Vakeyz: mdrrrrrrrrrrrrr jsuis archi mort https://t.co/aLkoH5EVod
847821598908325888,@GLOBALERPE Choi sora
847821606483349504,"Superbe week-end football pour @PierreMenes En effet, les Verts de #sainté ne joueront pas 😉"
847821616528719873,"@spetsnagirl @rouennes @GrenouilleSale @DrNo2017 @UPR_Asselineau Si Melenchon est élu et n'active pas l'article 50,… https://t.co/hRVMBHAp3r"
847821617401147393,@Mrw_Clay @ponchelet @ebareigts euh 1 euros symbolique . L enjeu et la prio c est le CSG 😑😑
847821618638458884,@Estelle_Tllr Putain ca me saoule depuis ce matin jai pu rien pourtant jai pas depasser le plafond
847821624518856704,Ima archangel
847821627014471681,"RT @xavier_alberti: Incapable de rassembler son camp, #Fillon réunit les trolls. https://t.co/Lene74QcjQ"
847821628272783360,jai froid aux seins. https://t.co/OSYoSkZSCH
847821629962977281,RT @TrainsExpo: Quand on pense qu'on revient déjà demain à #Toulouse 😍✌️ #LeTrain2017 #Train #Exposition #Présidentielle https://t.co/ODDld…
847821636258721792,"@Pierreschneider il a donné une justification? (#funfact j'ai fait un truc dans le genre il y a pas deux mois, mais j'avais une bonne raison"
847821644211118080,aucune motivation pour bosser les stats ...
847821644664102913,Hessa? Tweets 😍
847821645477683201,RT @javaarmonie: Ces curieuses manœuvres qui visaient déjà Sarkozy https://t.co/YptGELkskY
847821645502984192,RT @Alextrxm: sa voix est trop douce 😍🔥 https://t.co/v5EEybsWFm
847821648006926336,"RT @lemonde_M: On connaissait de George W. Bush son goût pour les bretzel, moins celui pour les pinceaux… #hobby https://t.co/sJwflsexqg"
847821648413814784,Le retour en alsace il est trop dur
847821649240084480,@angee_lc le classique c'est bien aussi ! T'as postulé pour quoi ??
847821657632886784,RT @_kxsu: @LicorneZaza C'est moi aussi
847821658048122880,RT @QQskQVScNgdClxA: jkiff le compte de @ParisienPur
847821658916302848,RT @cava2minutes: Ceux qui savent pas conduire ca va deux minutes 😤
847821749081210880,"RT @Scipionista: Fillon c'est le mec qui sort un gros tacle 2 pieds décollés qui brise le tibia-péroné puis il dit à l'arbitre ""Bah je joua…"
847821750322814980,"RT @SoulJOfficiel: Vous voyez ça  Ou c'est moi qui ai besoin de Netflix and chill ? https://t.co/t2qYhA5Dv4"
847821754944933889,RT @cava2minutes: Moi quand j'essaie d'avoir de l'argent ça va 2 minutes https://t.co/9heTjxrMHi
847821756224110593,Il y a rien de mieux que de connaître une personne qui te pousse tout le temps vers le haut
847821766693179392,RT @nakinoubi: jkiff le compte de @ParisienPur
847821679057408000,@Emile33930667 @RMCinfo Le roux comme tous les autres du même acabit même pourriture
847821770879111169,"RT @chedjoukm: Un sein géant pour soutenir les mères qui allaitent en public. à Londres 😮  #FreetheFeed https://t.co/vGg1vVAfTi"
847821683222347777,"#DalsFamily Loïc Nottet a une MERVEILLEUSE NOUVELLE à vous annoncer ! Vous allez être... https://t.co/ehD2dRZsnF by… https://t.co/AwgYXDOU4Q"
847821685747310592,RT @Greentonix: Il ne reste plus que quelque jours avant l'élection et tant mieux. Quand on voit que Macron en est à comparer les salariés…
847821776344297473,RT @allocine: #GameOfThrones : les héros en marche dans la bande-annonce de la saison 7 ! @OCSTV https://t.co/VZPHaHkyWY
847821692021993472,"RT @lacimade: #VendrediLecture Migrations. État des lieux 2017 version pdf : https://t.co/FBgh0zfchR version papier : https://t.co/IyzMpAIq…"
847821703791202305,"🚩Extrême #gauche?En tout cas la couleur de la robe est révélatrice Sous""La houlette""du #PNF rien ne sera tenté cont… https://t.co/uPQ6Ias4iW"
847821707981225986,"RT @yinhojr7: le soir c le moment idéal pour gerer la meuf que vous kiffez , elles sont bcp plus innofensives et fragile c là que les point…"
847821713836576768,polly pk t'as fait ça
847821802759913472,Omg pile j'arrive pile le train pour chez moi arrive # Joie ! En passant l'article c'était bien mon pote... Rt s'il lui manque des dents...
847821804047659008,Ottawa prolonge sa mission militaire contre l’État islamique https://t.co/hSLNtsztCK https://t.co/puoVbPDa6N
847821806136414210,c kan ke jsui en couple c lon
847821719716995072,RT @jpalmieri_15: EDER arrive à furiani faites moi plaisir!!!OVATION!!!!! Il le mérite !!! https://t.co/rxulCP0hIu
847821810305560576,RT @MrKaiz: @90minutesFR Des frissons en ce remémorant tous ces souvenirs. Et bravo pour ces archives avec les commentaires de l'époque.
847821814936088576,RT @nibelungen59: @pierrejovanovic j'ai lu le livre de Laurent obertone son récit est l'œuvre d'un visionnaire https://t.co/du3TNv9FPY
847821816173391872,"RT @Quotes_PS: “Le doute est un état mental désagréable, mais la certitude est ridicule.”  [Voltaire]   @AuroreMariani"
847821817029038080,Je peux vrm pas louper ca
847821818274689024,RT @MESKOLILO_: moi si ma meuf se méfie d'une autre meuf wllh j'compatie avec elle psq y'a que des putes maintenant
847821819541241856,Endorsement Of Laura Saret: Letter https://t.co/osJA5F4xa8
847821819109400576,"RT @bleulivide: ce thread c'est la peste ou le choléra. arrêtez de remettre en question la vie des gens et d'imposer votre morale archaïque…"
847821831302246400,@buttahspieterse On peut voir ca ou?
847821832128536577,@SILENTOAT @kashimakai CGJOÉ HELP ME
847821836725473281,"RT @ExploreVSCO: Marsa Matrouh, Egypt https://t.co/cRbbdObPqu"
847821839699202050,RT @oncledidier: Quand tu croises ton mono de conduite au volant et que vous savez tous les deux que t'as pas le permis https://t.co/WnSTwf…
847821840923979776,RT @cequonpense: Je me demande ce que tu ressens quand quelqu'un te dit mon nom...
847821846800211970,Bonne petite journée shopping qui fait du bien. Un peu moins au compte mais bon tant pis. 🤗
847821858972028928,Paris n'a décidément rien compris à la pizza https://t.co/l04fZo64ep via @slatefr
847821864835665920,RT @ReacMoyenAge: Quand on te tue mais que t'es déjà mort intérieurement https://t.co/kAVIMVt7QQ
847821866953822209,"RT @FirstTeam101: GAGNES TON MAILLOT NBA RT + FOLLOW @FirstTeam101 @NBAFRANCE  Jazz-Spurs dimanche 21h30 Combien de PTS pour TP? Combien d…"
847821866924486657,"Entre Berry et Touraine, l'ouverture du cycle d'expositions 2017 démarre aujourd'hui avec le Printemps des... https://t.co/rnUtT8XjZ7"
847821870716116995,RT @MJolibert: jkiff le compte de @ParisienPur
847821870732898304,RT @MJolibert: jkiff le compte de @ParisienPur
847821871957585921,J'aime une vidéo @YouTube de @lejapon3f - DIRE BONJOUR et SALUER EN JAPONAIS ?? 挨拶 https://t.co/ef4upJmQ7F
847821872813178880,"RT @botteQ: #fillon #hollande #CabinetNoir #PNF affaire #LeRoux est ce que le @canardenchaine n'a pas eu l'info ? ou est ce qu'il veut la c…"
847821881222860800,"RT @BoxToPlay: #Concours 🎁10 serveurs #Minecraft Ram ILLIMITE à gagner  ➡️️ https://t.co/QlZZdnlyzx  Pour paticiper : - #RT ce Tweet - Fol…"
847821886222462981,"Dîtes lui qu'en réalité, elle est fermé d'esprit et qu'elle ne s'en rend pas compte. Qu'elle m'énerve et que je vais péter un câble bientôt"
847821886234996736,"RT @TPMP: ""Avec Inspecteur Baba, on peut résoudre les enquêtes."" 😂 #TPMPLaGrandeRassrah2 https://t.co/GjbGDXlotz"
847821741938413570,Togetic à 13006 (44% 7/3/10/unknown/ÉclatMagique) J-à 17:42:50 (59m 0s) https://t.co/HXU2vFzEd2
