tweet_id,tweet_text
836312378677538819,RT @xsonsafricanx: Calema - A Nossa Vez https://t.co/UKXYnxMxLu
836312382842540035,Gostei de um vídeo @YouTube de @soutamericmemes https://t.co/CH4Zd8OYSI Ondas de Irineu
836312387057762305,@Iamcyroos é foda...
836312391239536642,"Vacina não é coisa só de criança, adulto também deve tomar  https://t.co/Q9otJJ3rgg"
836312395417006084,"eu to sentindo que cada vez mais quem eu gosto esta se afastando de mim, pqp"
836312403834994688,"RT @idolshelpff: (TODOS OS FANDOMS)  ❄️ Retweet esse tweet ❄️ Siga todos que retweetaram ❄️ Siga de volta quem te seguir  ME SIGA E ATIVE M…"
836312408037687298,"RT @CabelloSquad_BR: MUTIRÃO™ Amariam um feat entre FH e LM ou odiariam? Responda usando as tags.  THATS MY IHEART #Harmonizers… "
836312408020946945,"Sei q tem @ q me segue q não gosta de Fifty Shades e até vejo uns falando mal mas eu fico na minha, cada um com sua opinião né"
836312408020889601,Amor e compromisso não me satisfaz 😏💔 https://t.co/WSbxxdiImO
836312412210999296,@poderosopayne @videodeclassico nussa cara teu nome e chupa cu nussa
836312420612255744,Que pedrada! Belo- Sonho Bom 😊🎧🎶
836312420587044865,"RT @Namorou: ""af vc ri de tudo"" ""kkkkkkkkkkkkkkk eu não"""
836312424781316100,RT @rirismycocaine: barbara palvin // age 22 https://t.co/FERkwEO2RU
836312429000695808,Pipoca com sazon é muito bom
836312437372637185,"RT @OhhCarols: Em q outra época do ano vc vê o batman, o chapolin e um unicórnio dividindo uma Heineken de 600?"
836312445778083841,RT @luscaspq: Eu sou tão vazio que nem sei quando to triste ou feliz
836312445782196225,RT @eltaveers: Palavras sábias https://t.co/NIndeDwpit
836312445752856577,@xmmarx 😭😭😭😭no meu digues dos voltes😭😭
836312449976569858,RT @Protegera: sou tímida não santa.
836312458360926208,Vou botar meu fone e esquecer o mundo por umas horas
836312491911151620,RT @m_siiimoes: Só porque já não fazia um há algum tempo https://t.co/hyuw4AVgz6
836312508688396288,que merda d tempo é este ?
836312512874364929,Jah é bom 🙏🙏🙏
836312517056036871,"@Athiabalba @RJ_em_Alerta @vvmarcal Chamou? voltei...serventia nenhuma, muito caro e só serve para poucos (pra engavetar, bastam armários)😌"
836312521279737856,"RT @Privacidades: Odeio ficar lembrando das coisas que eu fiz e ver que poderia ter feito diferente, e ter sido bem melhor."
836312521267154948,"RT @Hangulptbr: Da série ""vizinhos fazendo streaming"" #NotToday40M #TeamNotToday https://t.co/ucyLGSxkVP"
836312525478191104,Eu fico impressionada de ver como as pessoas gostam de falar tudo q eu faço
836312529647374339,Veja os usuários que acessaram seu perfil agora https://t.co/iDVd3j0BfC
836312542242811904,RT @ohhfreckles: numa hora eu tenho interesse e na outra eu ja não tenho mais sempre tudo muito rápido
836312554804772864,"RT @Soufrasesz: Me liga e diz: ""to com saudade"""
836312559015890944,"RT @vascozoado: Graças a Deus estamos no Carioca, perder não faz diferença. Alô,vamos resolver esse problema agora, no brasileiro será tard…"
836312559003316224,"Bem na luz, porque sou negra kkk https://t.co/89M7vOpKkn"
836312567396069378,"carnaval em jardim bangu , quero só ver se é bom"
836312571590258689,seu perfil foi visto por 3 pessoas nas últimas 2 horas https://t.co/ShhJnae5Oi
836312575809839107,"Convento de Santa Clara, Coimbra, Portugal  #travelphotography #travelgram #tripadvisor… https://t.co/9nJzhpYZoT"
836312575801438210,RT @Leoozinhooo007: Amor da minha vida 💟😍👫 #Maê https://t.co/sbVa3jl6Cv
836312579979034627,RT @amanndaf_: ces vai p inestan amanhã? ou só eu q to nessa mesmo? kkkk
836312579987361792,Respeita as mina https://t.co/gjxhz5rB6Q
836312579991547907,RT @davimac51: A semana só começou e eu já tô pensando na loucura que vou fazer sábado
836312592587100164,"RT @_EngHaw_: Eu não sou do meio Sou do princípio ao fim..."
836312592587046912,Fui lá tomar açaí com a minha coroa
836312592570322945,RT @HelenAlve42: ENDENDEU OU NÃO ENTENDEU?? 😑 https://t.co/XDuUuCWv3l
836312596768763910,Eu mandava estes jogadores todos para a puta que os pariu. Foi um milagre que aconteceu desde sexta e aprenderam a jogar futebol
836312605132107776,Eu to com medo https://t.co/mU66rmLkQ7
836312605161566213,@Pinhooo6 concentra-te na mesa
836312609360068609,@GojiYoutube Malade ?
836312621913620484,RT @dudadt1: Gente que hashtag linda #foracristóvão
836312626124763136,@Brenobala22 bobinho ele kkkk
836312626141532160,@qianIeader @mamamooz como tá ai no inferno?
836312626141544451,PENSA NUM HOMAO DA PORRA https://t.co/TY2VkTgXfv
836312630298050560,"Temporal nos Açores destruiu o Cella, ""o bar mais bonito do mundo"" https://t.co/kmG5Rg9vca"
836312634513317889,Com toda certeza! https://t.co/cbsV1G30gs
836312634517504002,"@crf_matth ok, bjão!"
836312638699233280,@noquinhas10 @tabrantes17 venham as duas dps discutir de quem é que é o meu cu que eu mando vos à merdinha
836312638699237378,atualização de acessos no meu perfil https://t.co/G1o0Qw3IRV
836312638716063745,"toma toma toma safadinha, é mt bom socar nessa bct apertadinhaaa 🔊"
836312651273744384,Gostei de um vídeo @YouTube de @davyjonesrj https://t.co/TJjNeJAsNO Horizon Zero Dawn - O INÍCIO
836312655489028096,Quero beber mas tô com preguiça de ir na rua
836312663873421312,@riibeiro_mari pode me chama de yuri martins que eu nao vou te da atenção 🎵
836312663865032708,seu perfil foi visto por 6 pessoas nas últimas 2 horas https://t.co/9nCgJkdAVi
836312680667492354,status de visita: 7 pessoas viram esse perfil https://t.co/eX3g9KBmZI
836312684832428032,"RT @DiarioDoJiminie: QD  eu tava alone na cozinha e o Jin veio perguntando se eu sabia da coleção de Mário dele, única coisa que eu vi foi…"
836312689056051200,Parabéns Taylor Swift https://t.co/SbPJ9geld2
836312697436311558,@FranklinCoult essa coisa do Zuckerberg de acabar com o snapchat so de vingança pelos caras não terem vendido o app pra ele.
836312701622190080,RT @Mariiaa66: Mando mensagem ou não mando??????????????????????
836312714184118272,RT @XTORIA_: odeio postar uma foto pq fico horas procurando uma legenda pra no final só colocar um emoji
836312722606342144,2 pessoas estão visualizando seu perfil https://t.co/QvoQHhKniT
836312735159767040,@_sweetespinosa_ QUE DOOOOOORRRRRR
836312739366723586,"- Já vi o fim do mundo algumas vezes, e na manhã seguinte estava tudo bem. (Engenheiros do Hawaii) >20< #umRei"
836312756156526595,RT @luisfra55829238: @ddomingues13 se melhorares a tua oferta até tou 2 meses 😂
836312768718508034,Internet das Coisas chega para ficar na indústria brasileira - CIO https://t.co/20L5ThCWdS
836312768714264577,@K29YR E O QUE TEM.....
836312772912824320,"até meu melhor amigo me deixa no vácuo tudo bem, eu supero"
836312777136406531,@therealbirdybea hahah mas se já fato tens... xD
836312777136488449,hoje vamo fica mais loko que o adam levine no clipe da musica cold
836312781330710528,- Os tímidos sempre impressionam aqueles que têm paciência de conhecê-los melhor. >24< #umRei
836312785499848704,Esse https://t.co/S4unFU0mEv
836312789694173184,RT @VoceNaoSabiaQ: Você nunca vai entender realmente até acontecer com você.
836312802289659904,RT @mjaimear: Soltar.... https://t.co/vYifioKFr7
836312806488223749,To ficando de saco cheio disso tudo...
836312806496534528,RT @marisboxco: dê zoom no nariz do cachorro https://t.co/ZCAwJ2JQLp
836312827455492096,"RT @AquiPeixes: #Peixes:“Dê valor enquanto você possui as coisas, porque sentir saudade não é motivo para trazer de volta.”"
836312831645593600,"nao posso falar que quero morrer aqui em casa que meu irmao ja vem dar lição de moral meu ch mlk otario"
836312831641411584,RT @nataliabridi: Bela que bela. #Oscars #OscarOmelete https://t.co/UqnMfUOUDH
836312840042594304,"RT @whybestidols: kai - em alguns momentos um neném, em outros um pecado - dançarino admirável - tem um sorriso maravilhoso - merece… "
836312852608790532,seu perfil foi visto por 5 pessoas nas últimas 6 horas https://t.co/USHn1n9xBb
836312852612931584,"Essa novela ""Cheio de Charme"" maravilhosaaaa !"
836312860997390337,RT @monicatrintin1: ja volto
836312865216790529,@lareeeeeh eu sou?
836312865212596225,"Meu ânimo para sair é 0, mas vou mesmo assim pra dar uma espairecida"
836312873597091840,"RT @robertajamily03: @VickDeza @DannaGarcia  é uma invejosa, que n teve nenhum sucesso com LA ,e agora fica falando mal da nossa Queen para…"
836312877787131904,"RT @marav1lhosa: Sexo oral é a segunda melhor coisa que as pessoas fazem com a boca porque calar a boca continua sendo a primeira melhor co…"
836312890361671684,RT @isaacmccll: sera q eu mereço tanto unfollow desse jeito po
836312890353287170,@Casilli_ vc@nem falou cmg hj
836312894539182084,"@RataoBorrachudo curumim, cunhatã, carapanã"
836312932313104384,@legendidol risada forçada
836312936515846145,"RT @fadavidzp: 'Meu amor, eu sei que eu sou o único homem que existe pra você' #Rubi031 https://t.co/MQK1srRRBq"
836312936503263238,RT @maconhudo: larga esse celular https://t.co/ybMRSR6T6g
836312936503197698,Uma pessoa até faz um esforço p n chorar
836312936515788801,não sei como é que conseguem comer cenas banhadas de açucar fse
836312953272020992,"RT @larimanoela: Aquele vídeo inacrê de sempre pra mostrar detalhes do hair muso feito com muito carinho pelo maravilhoso @jobosco!… "
836312986851618819,Chrome OS ganha suporte a leitura de impressões digitais - https://t.co/JRUOi2Ufnq #GoogleAlerts
836312986843246593,o video de chibá brigando tá no bazar da Ilha KKKKKKKKKKK
836312991020765188,Vou tomar um banho
836312995219267584,@ZAYNDEFENCES com quem
836313003607871488,3 pessoas visualizaram seu perfil agora https://t.co/F5m1V4mWDf
836313007785402369,RT @garotastipicas: vai la com suas amigas então
836313242666430464,"Liverpool nao perdeu pra ninguem que ta entre 10º a 1º.  So perde ponto pra time que ta mal!!!!! Eu odeio esse time 😭😭😭"
836313255266119681,RT @bipolauren: tranca o twitter no quarto e nao deixa ele ver as outras redes sociais imitando o snapchat pq se nao ele inventa de entrar…
836313255249395712,Nacional Informa: Aeroportos da Infraero têm movimentação tranquila nesta seg... - https://t.co/Ofac5JmY80 https://t.co/SLOQiejnqV
836313259460472833,Lindaaaaa ❤️❤️ https://t.co/8496PfKoVw
836313183963004928,@FlexGMD ola res el Flekxhuhsgf wi :v?
836313204955443200,RT @Flaviomartt: Como eu queria hj viu https://t.co/lcDsGVh90W
836313272064290816,"RT @BandidaoFalando: - que isso hein colega vai pra onde assim hein - hmmm tá cheirosa - eu sei que tu quer rir pode rir colega - ela vai r…"
836313272051712000,@NoticiasCaracol Que tristeza.
836313272043327489,RT @soulevianabj: Qnd o interesse mútuo é do melhor
836313276225105920,"RT @InterligadosSCI: O INTER NAO VAI CAIR  E O GREMIO NAO VAI GANHAR A COPA!!    ANOTEM!! VOU RIR MUITO DESSES GREMISTAS!!"
836313301399252993,engenheira ❤ https://t.co/njJjMNCR1I
836313313977982977,@BotelhoVictor10 sepa eu vou sla to em duvids
836313313969602561,"To ralando de Itacoatiara agora 🌊 , best form"
836313318197460996,"RT @UsuallyBangtan: [RECENTE] Q: taekook tem um monte de selcas juntos, eles não serão postadas?  JK: por favor, aguarde ansiosamente.… "
836313322362441732,pai 🅱ron ao vivo
836313330776174592,Parem de ser idiotas e façam pela vossa vida
836313334966325248,RT @sorrrybae: ME ARREPEI TODA https://t.co/shmfSx1gZ4
836313355925225474,seu perfil foi visto por 6 pessoas nas últimas 2 horas https://t.co/pkpqLa20RZ
836313368533340162,@LanisMine tw tambem
836313372706603009,@DinizNajla kkk! Deve estar feliz kkk
836313372719263747,@portovedo1893 @Mariiananeves04 Contigo isso é tão certo como água não ser vinho ❤❤
836313402075189248,"Pouco tempo é muito pra quem quer viver, pouco tempo é demais pra gastar a vida. https://t.co/naODlJ3ncQ"
836313402058420224,Três. AMEM DEMETRIA #Lovatics #BestFanArmy #iHeartAwards
836313456592683008,Cinco. AMEM DEMETRIA #Lovatics #BestFanArmy #iHeartAwards
836313615992922112,RT @GomessNathalia: saudade dói demais mano
836313615959470080,To cansada de tanta gente falsa na minha vida
836313615972065281,pessoas que visitaram meu perfil e grupos que sigo no Twitter https://t.co/h7A6J0h2Py
836313620187394048,"Gostei de um vídeo @YouTube de @wetuanima https://t.co/36kJyWtq55 LEAGUE OF SURRENDER EP 13 - CARNANIVIA, RAINHA DO CARNAVAL (LEAGUE"
836313645332238337,Que pecado... Mas n consigo dar jeito na vida
836313657927680000,Uma cor que acha linda — violeta https://t.co/bMM8DjWhQR
836313678907596801,RT @_chopinho: Saudades sexo
836313699879108609,Por que dificultamos tanto as coisas para os não convertidos??? Pq queremos selecionar quem pode e quem não pode ser salvo? Somos Deus???
836313708238352385,"@dianaam22  Felicidades 😚😢😢"
836313708242558979,O que dizer desse sábado  que parece domingo  mas na verdade  é segunda❄
836313712462036992,"Eu vi que me mando mensagem Senti, que sentiu minha falta E mesmo assim me solta Ouvi, que quer me ver de novo Mas finge não ter saudade..."
836313720846450688,Hoje NINGUÉM vai estragar meu dia..😌👌
836313901197320193,RT @marisboxco: dê zoom no nariz do cachorro https://t.co/ZCAwJ2JQLp
836313913755123713,Que q eu te fiz são pedro
836313913759256576,"SÔNIA VAI MORRER DE UMA FORMA CRUEL, E POR CULPA DO ALESSANDRO QUE COLOCOU UMA PONTE DE VIDRO EM CASA. TAVA QUERENDO MATAR ALGUÉM #Rubi031"
836313909565001729,Temer deve vetar projeto de socorro a estados em dificuldades financeiras #G1 https://t.co/PGRGhz6L3j
836313934760185856,"RT @CartaoAmarelo_: Se você tivesse que escolher um Canal para assitir o Brasileirão, você escolheria..."
836313938954444800,RT @OsCretinos: nois queria ta como https://t.co/SKUUc8ieGi
836313955723259906,Testando essa bagaça
836313955723317248,@nesftavares adoro- te é verdade😙
836313972475318272,"#premierleaguesonaespn porque o liverpool nao conseguiu manter o bom começo de temporada ? Manda um abraço pta Tatui-SP"
836313976686399490,VAI TOMAR NO SEU CU VARDY
836313980893278208,o seu perfil foi visto por 4 pessoas nas últimas 3 horas https://t.co/Fomc82aofx
836313980863934464,RT @clone: RITUAL DO BANHO (DARUMA SAN): https://t.co/Fq5Q6kkNVo via @YouTube
836313993446895617,RT @lesbiicar: Eu odeio pensar em você com outra pessoa
836314006046523392,RT @StoneBRcom: E O OSCAR DE MELHOR ATRIZ VAI PARA EMMA STONE!!!!!! #Oscars https://t.co/yyUL6LlvuU
836314010223947776,"primeiro o signo, depois a troca de salivas"
836314010224103428,"@analiviatavares Encheu o saco mesmo,paramos! kkk"
836314014418419712,RT @stylinsign: o video qe louist gravou sobre o brits foi gravado na casa de hstyles e ele disse qe estava com a familia depois vcs pergun…
836314018646196225,"Faça sexo, não fofoca."
836314022806974464,RT @kwimtaehyung: esse é um vídeo que até quem não shippa yoonmin fica encantada https://t.co/SMqrYyWAlS
836314022823751682,@Elcanaldelpatho @YouTube primer comentario
836314027005358080,@wilame3000 😂😂😂😂 a carapuça serviu de novo. Qdo vcs estreiam na Libertadores mesmo? No mesmo dia em que o Drogba chega? 😂😂😂😂
836314027039031302,Enfim tudo passa
836314031208062976,@pq_MaduFerreira quem é feliz no PDP maddu ? Que merda
836314035406704640,Gostei de um vídeo @YouTube https://t.co/7aEscg0tbw TROLLADA EMPURREI VALENTINA NA PISCINA
836314035394080772,RT @FutNaRedonda: Aí você tá no bloco e... https://t.co/ur4K8iviiQ
836314047993741312,"mandei a jovana me chamar no wpp mas estou sem wpp, boa juliao"
836314047981178884,"RT @federicodevito: Atores de “Moonlight” são o novo rosto da Calvin Klein Underwear! Olha que coisa mais linda e perfeita que ficou.… "
836314052196458501,"RT @_mayngr: vcs têm que entender que mulher nenhuma fica estranha por nada, ou aconteceu alguma coisa, ou vai acontecer"
836314060555681793,RT @stoesselfie: o prazer de ver a pack combinando
836314064775176192,"quando eu começo a colocar ""!!!!!"" no final de tudo pode ver que eu tô bolada!"
836314064775163904,seu perfil foi visto por 2 pessoas na última hora https://t.co/DHAdYT1D4D
836314068944289793,Já cansei desses bloquinhos
836314081548242946,"Tô ligando pros mlk mas ninguém tá em casa, que porra"
836314106697289728,to dando view pros dois mas o coração é spring day galero https://t.co/ekVHIi6yJH
836314110887358464,"@WildFactionsPe Esse serv e de qual honst ? Pq todo mundo do serv tá falando q a host do serv e PocketMine ;)"
836314119275937797,Narizes empinados não agradam a ninguém
836314228344700928,RT @magalhaes__10: Tas a chamar depressivo e solitário a quem filho da puta https://t.co/v0Wd0PpRpM
836314245117710336,@harryspoesie tudo bom more? https://t.co/IVs8oZCwSk
836314249316163584,RT @marisboxco: dê zoom no nariz do cachorro https://t.co/ZCAwJ2JQLp
836314261903278080,Em que mundo Christine Evangelista é mais bonita que Lauren Cohan?
836314266089160704,Toda hora na base tem uma piranha gostosa 🎧
836314270287691778,"RT @Velandrade17: NÃO PARA DE PASSAR VERGONHA! @GloboNews dá o microfone ao puxador de bloco no RJ e o cara canta:FORA TEMER!… "
836314278659522562,Oi eu https://t.co/bTtHf1J13C
