tweet_id,tweet_text
847740629136195584,RT @zeegersloot: Niet vergeten! Neem je kids aanstaande zondag 2 april mee naar Zeegersloot!... https://t.co/xnCakx2Unt
847740630411247619,RT @WijaKoers: 😂 'Robots kunnen vrijetijdsbesteding efficiënter uitvoeren' https://t.co/NcDbiJoYUk
847740686598197249,Amateur Jen Hardcore pik zuigen en het nemen van een gigantische dildo https://t.co/g7xhK3Jy1j
847740699592151040,Pete Morton & Cedar Spring - LIVE in Theater Landgraaf https://t.co/2eRIZflPmE
847738721151590401,RT @KiannaDy: @gyrabarroga HAHAHAH STALKER EFFECT!
847740749508558848,RT @pieterdruyts: Up to date in Sweden over heupchirurgie om de ruime Tilburgse regio de best mogelijke zorg te kunnen bieden!@ETZnl https:…
847738751757410304,Het beste pakt RvW zondag dus geel en mist ie de midweekse wedstrijd bij Heracles. https://t.co/vUje4xhykL
847740771323084800,Uitvaartbegeleider m/v Doetinchem (40 uur per week) https://t.co/eM6UtWTI1M #adz
847740778474463232,"''PSV moet zich richten op de tweede plek, de eerste is gewoon weg'' https://t.co/n8tAlopIh1 https://t.co/2mDi3KK3j5"
847740791879376896,@HaraldDoornbos @mdenhoet Klopt. Ze inhaleren in drie talen. 😉
847740795251638272,"RT @VEMW: #SeminarFlex @Frits_E presenteert VEMW position paper 'Visie op #Flexibiliteit', paper van en over de zakelijke energie-intensiev…"
847738802525294592,RT @ArentsHA: Hopelijk wordt de nieuwe Vlaamse URI-standaard voor data https://t.co/JzzIEA0gDl een veelgebruikte standaard binnen @VlaamseO…
847738859559374848,Tien dorpen tegen nieuwe stroomweg #Sneek – #Leeuwarden https://t.co/PT4zbgEr8w De tien dorpen die per 1 januari overgaan van de gemeente …
847740861911777280,"RT @chabrang: @SteffiGhys @SteffiGhys profiteurke, waarom unfollow?  #slechtmens"
847738869210415105,Kilig!!! omg 💘 https://t.co/KopSoKvFEW
847738887250132994,@RDStad mooi speurwerk💪🏽
847740899266134017,Workshops fietsonderhoud bij Zwiep Fietsen https://t.co/0bYARgWJhd https://t.co/bLh275B8BZ
847738905281437696,Hete kont Babe vingers haar kutje https://t.co/LnmQp3Sb3G
847738909895172096,Handig met een mooi weekend voor de duer! https://t.co/tvLW0Rp241
847738928761262081,Korting op Apps van @AssistiveWare voor wereld autisme dag https://t.co/6JfKRmtejj
847740927380668416,Kom je ons logistieke team in Lisserbroek versterken? Lees hier waar wij naar op zoek zijn:... https://t.co/ZkSsTCCAmT
847740931977560064,RT @Martin1960: #Leiden  - Galgenwater... Je hebt vanuit de trein precies 2 seconden om deze foto te  nemen https://t.co/P4ny1x430M
847740941611880448,"Eerste Almelose bedrijvenvolleybaltoernooi  ALMELO - De IISPA staat op donderdag 18 mei van 17.00 tot 23.00 uur... https://t.co/4tfynt1Nxf"
847738969060122626,Kinder Preisportal: Finkid Outdoorparka TUULIS in sand/cherry in Gr. 140/146: Der… https://t.co/QMMVa9EmCU
847741006229389312,"@ali_punlla @NOS Dat zegt elke PVV'er. Wederom, niemand wil het bewijs leveren en dan doen ze alsof wíj achterlijk… https://t.co/0vAY9IZ9i9"
847741007068311552,Talent management omvat alles. Wij maken het concreet. | @RvdbHR avond 2; talent management | 6 apr https://t.co/aHORog1pyR @HRuniversityNL
847739014354305024,Afspraken over overschot aan bedrijventerreinen komen te laat voor Markelose ondernemer https://t.co/WnMjltRQSc
847741055701209088,Geile beetje dun Slut neemt op een grote oude vriendje Dick https://t.co/cGmeh0FjlG
847739032784191493,"golf 2 benzin 1.6 rks 29/11/2017 - https://t.co/mLYZBq1bnD  https://t.co/Fx1lwW4w7c"
847739053353033729,"RT @kunsthogeschool: AHK-alumni Koen Steger (Scenografie) en Neal Groot (Design & Technologie) winnen decorpitch @zomergasten @vpro https:/…"
847741092204126208,@null tJn'g
847741092212596737,@Ginie1968 Nou uhhh gewoon een lucky guy. Net als ervoor 😆😆😆
847741119035199491,RT @pgpeters: In @RDStad aandacht voor de historie van een bijzondere spoorlijn: laatste dag NS op Hoekse Lijn. (1/4) https://t.co/uEgjpkVS…
847739082721472512,Heimwee. Dat woord viel gister met het oog op naderend einde #Wonderlusttraject. Nou en of. Begin het al te voelen #bewust ervaren. Dankbaar
847739083132616705,RT @gedachtes: Ben jij verliefd? RETWEET: Ja. FAVORIET: Nee.
847739084789305345,@AnnaKrijger @JanVlug1 Daar heb ik niet van terug.
847739097820966913,Groningen wil eerste rookvrije stad van Nederland worden #groningen: https://t.co/Gec4kxxrvn
847741200421474306,@KennyWeytens ik kom bijna niet buiten 😅
847739189252599814,"@nieuwWeef 'chips&cola', en good old Michael Jackson doet het hier ook goed op feestjes :)"
847739190515089409,"RT @Nilliz81: @Truus2NL @Hannesz1956 @telegraaf Met een busje van snackbar ""snackattack"" ...dat verzin je niet. Overigens prima gehandeld d…"
847739195934167041,"De merkschoenen zijn weer aangevuld. 80% korting."
847739204343701505,RT @benhendriks53: Nederland de suikeroom van Europa. Gemiddeld gezin betaald zo'n €1000 pj. Precies het bedrag dat Rutte ons beloofde. NEX…
847739210215825408,Russische Rijk opgenomen https://t.co/hXKqotfdLG
847739221519486976,"#MTWIUltimateFriday  go yongskie win or lose  KISSES MinuteKweenWinIt"
847741236056281090,Allee nu...Ik zit hier in de filipijnen de hele dag naar Vlaanderen te kijken.. Schitterend. Dank je #voorderonde
847741250342010880,Wordt Joss Whedon de regisseur van een Batgirl-film? https://t.co/q9JMZGaiQl https://t.co/VfwDGsP5kE
847741256604073984,Zorgdebat: 'loting verpleegopleidingen opheffen' | ANBO https://t.co/ZufhneXW3m
847741273372934146,"Donderdag 13 april 2017 in De Spreng Oude Wetering The Passion 2017 live kijken op groot scherm   Muzikale... https://t.co/4I68pNCUKf"
847741309443899392,@LaMerlettaia Succede succede... :-)
847741311960530945,RT @HLN_BE: Regering helpt zieken weer aan de slag https://t.co/TBasSanBB0 #hln https://t.co/7oEExEq3oH
847741343006834691,"Hoe wil jij je ei?  Euhm.... in een cake! 😇  📷  11345892 – StockFood / Isolda Delgado Mora https://t.co/UnmN11TC53"
847741366071250947,Son Doet knappe papa https://t.co/fuxikomiz2
847739285696413697,RT @ZihniOzdil: Mooi! Er blijken toch meer vrouwelijke Tweede Kamerleden te zijn: https://t.co/lx4vCSl4Ml
847743224592580612,RT @tomvanhulsen: Wat ooit Upton Park was... #westhamunited https://t.co/2p2XsIL6Jt
847743232981192707,"“Bart De Wever, de man kan nooit goed doen” - https://t.co/Vgs8WfMFxy via @hbvl"
847743269458989056,"@VonneMons < met de afzender contact opnemen. De afzender kan dit dan bij ons laten uitzoeken, omdat hij/zij een overeenkomst met ons heeft."
847741241500377093,"plots in vizag @ Beach Road #ResidentialPlot #Land #ForSale #Dwarakanagar #Visakhapatnam #Residential #Property https://t.co/SFOIL1l6h3"
847741255765311489,Regen gay jongen porno zwarte man extreme anaal inbrengen Sommige nat en Sticky https://t.co/yaHiOsDuQk
847743379752402944,Pak kuya lester 👏🏻👏🏻👏🏻👏🏻 valeenation will cheer for u... @Valeentawak  #BGSummer2017 https://t.co/yDHmb5RzF7
847743379756638209,Brugklassers proeven van kunst en cultuur https://t.co/hKzdz9k9Jy #Vlaardingen https://t.co/RFGBEa1Bhp
847741371549073408,Heb jij een grap bedacht voor morgen? Laat je inspireren door deze leuke 1 april grappen van bekende merken. #1april https://t.co/Hi3dacLRjZ
847743402405879808,AH is er op tijd bij..... https://t.co/Y4ei4mqv0m
847741404688203776,@werkwaerd Hoe bedoel je Yvonne? 😊 ^WdK
847741436128673792,"Inflatie eurozone zwakt in maart af naar 1,5 procent https://t.co/LjUvoWFG45 #Tips2Trade #T2T https://t.co/VV2cLt1ZzC"
847741447444889600,Gratis porno websites met emo jongens Dominic Fucked door een getrouwde man https://t.co/dviHebGrIm
847741472627490818,"@PostNL Zijn er 2 fietssleutels gevonden in het sorteercentrum? Dinsdag verstuurd naar Groningen, maar gescheurde envelop ontvangen."
847743443518365702,"@peterkwint Dat zou je denken, ja"
847743477932670977,"""Iedereen kan beter leren schrijven. Maar niet iedereen kan een goed boek schrijven."" Hans Hogenkamp, Schrijversvakschool, VK 25 maart 2017."
847743622195757056,Webcam Teen Big Tits masturberen https://t.co/zk82AsleJM
847741583776653313,RT @Gerie_Ooms: @crea_bea_5 @RobVan_Doesburg @IrmaCarvajal20 @mmjoymm_StP @windiyoktaviani @KKokorinko @GDroneau @Verywimp Oeps was een vli…
847743643574083586,"RT @chabrang: @SteffiGhys @SteffiGhys profiteurke, waarom unfollow?  #slechtmens"
847741606430097409,"EU-standaard voor kern e-factuur goedgekeurd | InkoopJobs  Zie https://t.co/jcXU5sLpbb #InkoopJobs #Inkoopnieuws #Inkoop"
847743810519973888,Afzetten Syrische president Assad geen prioriteit meer voor Trump-administratie https://t.co/pvCosdoHtR
847741773354905601,RT @bieb010media: De mediadiamant van @Mediawijzer in elkaar geknutseld voor de ouderbijeenkomsten tijdens de @MediaUkkies Media Ukkie Dage…
847743837791338497,"RT @GR26Sic18: #Jungsis @ harpersbazaarkorea's IG: https://t.co/bbLGDloYPi Mp4-https://t.co/hyuTwH4bdC  #Jessica & #Krystal #타임리스아이콘 #토즈 #t…"
847743841562107909,Zonder specialisten stevent de hysterische wereld van contentmarketing af op een bankroet https://t.co/r6A4CLdBKx
847741797262434305,Mariakapel beklad met hakenkruizen https://t.co/ED3Jb64Ec6 #Nieuws #Nederland
847741821996355585,11:26:14 A1 Oude Trambaan/Damlaan LSM : 15102 Ritnr: 51990
847743894838067203,"RT @Techzine: ‘Nieuwe iOS-versie niet beschikbaar voor iPhone 5, 5C en iPad 4’ https://t.co/KDp5NHSIIZ #techzine https://t.co/Frh2aKAT3d"
847743901548945408,Mooie toelichting van @islantatelier en gemeente op het project: https://t.co/hNNLxmHlge https://t.co/KVQzwjEdpH
847741879030390787,@douwebobfanclub thijs boontjes  lucas hamming  baggio
847741889105190912,Het groene hart van de wijk begint te kloppen https://t.co/2OEciHJ35W #nieuws #provincienieuws #gelderland
847741892460556291,RT @eerlijkesos: Tom de socialist merkt dat socialistische systemen zoals de NMBS niet werken. https://t.co/QzXqEb7g3z
847741916783325184,@fr12nl Club van het volk heeft deze traditie vakkundig naar de klote geholpen!
847741919744499713,Pliant oosterse velgen manlief en slikt zijn pik sap https://t.co/u55iigGXk7
847743944762957825,Schattig chick houdt Gelete Terwijl masturberen https://t.co/xNphgEzMdF
847743977029750785,RT @5x3vZDKHDAwmhHU: IK BEN BEROEMD!!! 😔
847742000266854401,"""Principieel vind ik dat zorg niet samengaat met winstgevende bedrijven” © Apache https://t.co/48q0iVLxPj via @Apache_be"
847742007795630080,RT @dekoran1: Trumpificatie van arbeidsmarkt kan weleens positief en dynamisch antwoord zijn https://t.co/V98fW2dOiU @blikopener333
847744057568763909,@aadj62 Die van mij staat gewoon thuis hoor 🌞😁
847742047662465026,"RT @Stephagize: stem nog vlug op @marijezuurveld voor beste vrouwelijke youtuber!! het kan tot 00:00 https://t.co/Fd0ln5Bmvy https://t.co/z…"
847744063881101312,RT @RoelM: 6 onbewuste lichaamstaal fouten en hoe ze te vermijden (infographic) https://t.co/sdbHkMaH3L (@JanssenKev via @PowerBytez)
847744071397330946,Collix Siloxan Coat zorgt voor een afwerklaag op minerale ondergronden en heeft een uitstekende buitenduurzaamheid! https://t.co/hfJcVZweuu
847742084979204097,@magikdat ga je schoonmaken???
847742087067914240,Jan Pieter van der Schans @JPvdSchans en Willemien Vreugdenhil @w_vreugdenhil lijstaanvoerders CDA bij gemeenteraad… https://t.co/iFikrrF8KI
847742089190232064,RT @jacht_en_boer: Wandelaars in Drentsche Aa-gebied bedreigen beschermde vogels https://t.co/ARIuTdbiRR via @NOS
847742090880536576,@beesjebinda Oja wat een aanspraak hè. Grappig is dat als je die mensen zonder hond tegenkomt je geen benul hebt wie het zijn. Dat had ik
847742092122005506,"#dating Dimphij: Dimphij Leeftijd 63 jaar Regio Friesland Land Nederland Geslacht Vrouw Zoekt Man Doel   Meer…… https://t.co/FiaQpbIMkq"
847744105379618816,RT @primedisney: Alice in Wonderland https://t.co/hB9PbFMm6h
847744120084774912,@Yeeroen Doe ik al jonguh
847744126359437313,Tierende Carice is fotojacht op zoon Monte spuugzat: 'Fuck off!' https://t.co/N6giELktVM
847742138267746304,@GemeenteEmmen Is allemaal te triest voor woorden
847740370792337408,Ik vind een @YouTube-video van @fcroelie leuk: https://t.co/kyeBc9Tpks DE TOPSCOORDERS FUT DRAFT!!!
847742436453474306,@VerbaanSanne @jesseklaver @PvdA wilt juist een boost geven #40.000gesubsidieerdebanen Ze mogen mij er bij schrijve… https://t.co/XPdUdCPdT4
847742450735042561,Geweldig leuk! Kinderen leren door zelf een verhaal te vertellen.Verhaal blokken | Studio Tast… https://t.co/6BsAYeJueU
847740475201118217,"Liverpool FC Club Legend Bruce Grobbelaar https://t.co/GRAkBUcR80"
847742503587467265,"@marjoleintjevp Hahaha!   Maar serieus, karmapunten voor jou."
847742511531442177,RT @NLvermist: Sabrina Oosterbeek (30 jaar) uit Amsterdam is vermist. Bel met informatie naar 0800-6070. Retweet en volg ook @NLvermist htt…
847742608860356609,.@AfshinEllian1 @annefleurdd Ook in brand steken van een Moskee met mensen er in en vuurwerk naar en in AZC met bew… https://t.co/tsL754oeud
847742630251307009,RT @DGFemke: 'Ge straalt' is zo een leuk compliment
847742647875682305,"En zonder zijn lakei de #NCG. #Schadeafhandeling moet los van #NAM én van de #overheid, dat is wat #onderzoeksraad… https://t.co/RKFhAx5yHz"
847740582592102407,@FHdeBos Dit is precies goed. Want auto's mogen ook weleens in een roze bed slapen!!!1111!!
847742678921912322,blonde teen beauties blondeteenbeauties https://t.co/G13F6cYGSi
847740598106730497,🇳🇱 https://t.co/IkHhLB1HTH Retweet Win foksuk educationforrefugees 3fm jcschaal economie neverforget graaja
847742692314406912,"@Saftleven Hi, we gebruiken deze tweet in ons magazine voor een stukje over de reprise van Bodybuilers! Is dat oké?"
847740642574778368,@carlarar hahahah oops 😂😂
847740649692577794,"RT @ijmuiden64: Zwervers zorgen voor meer overlast https://t.co/oYvgxH5Tio alleen als STATUS HOUDER heb je recht op een huis of BBB , als b…"
847740656428634113,@HalloRaul Dit is sowieso een 1 april grap
847740668134866944,"Een groep wielertoeristen op pad, mensen komen buiten, kinderen staan te juichen, alles live op TV en Vlaanderen is er gek van! #voorderonde"
847740708014313475,Ik denk echt niet dat gij beseft hoeveel pijn gij mij aan het doen bent...
847740736120299521,Wij gaan nog een weekje door met deze leuke actie! t/m woensdag 5 april een gratis M&M's bowl bij 2 zakken M&M's! https://t.co/KKV1jakSI3
847742772857548801,RT @telesport: 'Schöne verreweg beste die hier heeft gespeeld' https://t.co/KOqh67y0Dv #ajafey
847742783339192321,RT @maya_wauters: Ge wordt het hardst op uw hart getrapt door iemand waar uw hart voor open heeft gestaan
847740752863965184,"Jeugd KSV Bornem volop in voorbereiding voor volgend seizoen https://t.co/dqzKNA0PD4"
847742810203672578,Amsterdam - #Snelheidscampagne nog in volle gang https://t.co/wJiUaeqGMw https://t.co/5gXkvh5HZ4
847742814800691200,lekker gay's uit emmen https://t.co/v4NhjN4H1u
847740765056802819,@ffatih678 @yungilias Ja dat had ze ook gedaan en wie zegt dat mijn mening is veranderd over zijn muziek? De discus… https://t.co/Kr18B9HYVH
847740778868756482,Beursupdate: Damrak licht in de min: Vrijdag markeert laatste handelsdag van het kwartaal. https://t.co/eRSWHevn1m
847742858828234753,"@Duostudent Ga ik proberen, thanks"
847742860933844992,Clashes erupt in Bijbehara https://t.co/mlHIVKLwAV
847740822942396416,@Sabrinaa_x_ waaaat? is er een kut-smiley?  Waar?
847742885692817408,"Wist je dat: 96% van de kinderen tussen de 6 en 12 jaar niet de aanbevolen dagelijkse hoeveelheid groenten en... https://t.co/Bc364OSNsy"
847742897432571905,@News24 Wat eerd verkeerd is is nou ewe skielik reg. Swak!
847740877887782912,"#Soldes2017 Mario Kart 8 Deluxe ➡️ https://t.co/q3mbSssUNN"
847740883302612992,"RT @demeerse: Je kunt ons steunen vanaf €15! Wij bieden Vrienden voordelen, zoals kaarten kopen vóór de start van de voorverkoop! https://t…"
847742935193927681,@mystarkidz3 Allah shifa de aameen
847743076101529601,@This_is__Dee Dat heeft ie toch wel eens geproefd????
847743097068965889,"RT @thijszonneveld: Hier heeft u het programma voor de Mooiste Zondag van het Jaar.   Column: https://t.co/eGmLit6tly"
847743105889574913,neuken de latina meid https://t.co/NMo8g5KoTg
847743285833510913,RT @gem_roosendaal: Unieke gebeurtenis: verplaatsen Philips schoorsteen op zondag 2 april. Bekijk het filmpje van Omroep Brabant:   https:/…
847741277168738306,Provincie Noord-Holland in gesprek met omgeving voor herstel Natura 2000-gebieden: De provincie Noord-Holland wil… https://t.co/mRbUTj1KnY
847741302338854914,Anderlecht legt haar spelers in de zomer niets in de weg https://t.co/xQ0PP9wc3H #rscanderlecht #transfernieuws #jpl
847743334068101122,"Meetup met Bram van Ojik (GroenLinks Vlissingen) https://t.co/btlkC8sMub, zie https://t.co/dQ3RIVYlzG #Vlissingen"
847741334634942466,"Niet één, maar drie gratis webinars TTouch for You®! Kijk jij ook mee?  Meer informatie en de links om je te... https://t.co/btGJfiuuOj"
847743381459435520,Goede #1april grap..... of toch niet? Kom naar de showroom en zie het met eigen ogen. https://t.co/IN0fMyGC9m
847741380348624896,BONELLE KAATSHEUVEL & PAND44 ✌🏻️ Heren kom vandaag nog een zomerse outfit scoren! 😎 #bonellefashion #kaatsheuvel... https://t.co/qprO6LKAtq
847743404956033024,@Jonabros99 Doe maar gewoon niks
847741398375833600,'Belg als bondscoach van het Nederlands elftal' #FCUtrecht https://t.co/W6h8UGgcBy
847741402591117312,RT @antisabanci: #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #anelt #an…
847743519871586304,RT @twanpaes: Mens Sana in Corpore Sano. Studenten op de fiets naar de opleiding #ActionLearning https://t.co/bVZwTjeEga
847741501136183297,RT @hendriksmj: Live op Canvas: een stel zotten en een BB’er rijden vandaag de Ronde van Vlaanderen. En Dimitri Verhulst is dj. Nutteloze m…
847741533444952064,"‘KNVB sprak in het geheim reeds met PSV, Feyenoord, Ajax en AZ’ #Excelsior https://t.co/anQzRiaAAZ"
847741537651834880,Econoom die impact wil hebben op de internationale financiële stabiliteit https://t.co/eTkrWkB5Z7
847741548951355392,Rondleiding door ´This is where I live´ in Centre Céramique Arjen Schmitz reisde naar #China om de oprukkende sted… https://t.co/DTb2WX0xAZ
